"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Oct-2024","EQ","3,270.00","3,315.00","3,254.05","3,266.55","3,283.95","3,283.05","3,288.17","3,886.95","3,055.65","7,36,462","2,42,16,09,489.75","66,122"
"25-Oct-2024","EQ","3,332.00","3,342.35","3,232.35","3,330.90","3,271.45","3,266.55","3,270.55","3,886.95","3,055.65","8,05,013","2,63,28,37,638.60","1,03,742"
"24-Oct-2024","EQ","3,301.05","3,342.90","3,279.20","3,288.60","3,336.40","3,330.90","3,317.56","3,886.95","3,055.65","7,64,369","2,53,58,37,873.45","76,220"
"23-Oct-2024","EQ","3,330.00","3,335.00","3,282.50","3,329.80","3,289.80","3,288.60","3,308.31","3,886.95","3,055.65","8,77,837","2,90,41,58,625.20","87,446"
"22-Oct-2024","EQ","3,374.90","3,421.50","3,319.25","3,363.25","3,330.00","3,329.80","3,352.35","3,886.95","3,055.65","8,82,086","2,95,70,62,238.75","80,744"
"21-Oct-2024","EQ","3,417.95","3,419.85","3,335.50","3,381.45","3,355.00","3,363.25","3,366.48","3,886.95","3,055.65","7,14,746","2,40,61,76,521.10","81,435"
"18-Oct-2024","EQ","3,395.00","3,422.35","3,296.10","3,403.35","3,394.00","3,381.45","3,368.68","3,886.95","3,055.65","12,49,585","4,20,94,47,427.25","1,15,811"
"17-Oct-2024","EQ","3,487.00","3,487.00","3,380.10","3,471.00","3,385.80","3,403.35","3,432.19","3,886.95","3,055.65","5,60,796","1,92,47,58,421.50","56,093"
"16-Oct-2024","EQ","3,508.00","3,510.00","3,440.00","3,508.50","3,466.00","3,471.00","3,465.96","3,886.95","3,055.65","5,91,644","2,05,06,13,470.35","58,864"
"15-Oct-2024","EQ","3,523.95","3,529.45","3,477.00","3,497.80","3,508.80","3,508.50","3,502.61","3,886.95","3,055.65","5,78,719","2,02,70,26,257.20","49,494"
"14-Oct-2024","EQ","3,474.40","3,525.00","3,452.55","3,474.40","3,508.00","3,497.80","3,498.08","3,886.95","3,055.65","5,93,206","2,07,50,82,223.25","56,723"
"11-Oct-2024","EQ","3,464.00","3,491.00","3,444.30","3,447.25","3,474.90","3,474.40","3,468.31","3,886.95","3,055.65","8,58,463","2,97,74,11,597.50","62,387"
"10-Oct-2024","EQ","3,510.00","3,531.55","3,415.10","3,493.45","3,458.20","3,447.25","3,462.04","3,886.95","3,055.65","14,88,328","5,15,26,47,296.75","1,10,044"
"09-Oct-2024","EQ","3,518.00","3,558.80","3,486.60","3,493.35","3,499.90","3,493.45","3,515.99","3,886.95","3,055.65","10,63,802","3,74,03,13,032.20","1,07,963"
"08-Oct-2024","EQ","3,589.25","3,595.00","3,480.00","3,589.25","3,504.90","3,493.35","3,523.16","3,886.95","3,055.65","13,60,120","4,79,19,19,353.15","1,26,793"
"07-Oct-2024","EQ","3,739.95","3,748.00","3,552.30","3,670.10","3,575.00","3,589.25","3,602.31","3,886.95","3,055.65","25,23,321","9,08,97,83,038.40","1,83,567"
"04-Oct-2024","EQ","3,625.00","3,753.80","3,625.00","3,674.95","3,692.00","3,670.10","3,701.28","3,886.95","3,055.65","15,42,987","5,71,10,33,655.20","1,29,724"
"03-Oct-2024","EQ","3,689.10","3,782.00","3,650.05","3,775.95","3,684.45","3,674.95","3,702.57","3,886.95","3,055.65","15,97,560","5,91,50,70,864.95","1,25,658"
"01-Oct-2024","EQ","3,823.95","3,837.95","3,757.00","3,823.95","3,782.95","3,775.95","3,778.23","3,886.95","3,055.65","7,74,221","2,92,51,82,981.30","85,425"
"30-Sep-2024","EQ","3,786.00","3,863.55","3,786.00","3,816.70","3,828.00","3,823.95","3,833.65","3,886.95","3,055.65","10,68,609","4,09,66,71,801.20","89,364"
"27-Sep-2024","EQ","3,774.00","3,867.00","3,751.20","3,757.55","3,816.00","3,816.70","3,825.64","3,886.95","3,055.65","21,64,755","8,28,15,78,656.05","1,17,484"
"26-Sep-2024","EQ","3,738.00","3,777.15","3,701.40","3,737.25","3,754.00","3,757.55","3,734.30","3,886.95","3,055.65","18,63,893","6,96,03,39,379.15","1,57,213"
"25-Sep-2024","EQ","3,800.00","3,803.55","3,710.05","3,784.90","3,742.00","3,737.25","3,741.89","3,886.95","3,055.65","9,42,343","3,52,61,46,041.10","75,805"
"24-Sep-2024","EQ","3,818.00","3,839.90","3,781.55","3,820.10","3,785.00","3,784.90","3,805.38","3,886.95","3,055.65","12,81,513","4,87,66,48,043.70","83,598"
"23-Sep-2024","EQ","3,797.20","3,829.00","3,781.00","3,797.20","3,814.45","3,820.10","3,815.58","3,886.95","3,055.65","5,30,107","2,02,26,65,888.00","50,627"
"20-Sep-2024","EQ","3,793.00","3,819.00","3,740.00","3,780.95","3,795.60","3,797.20","3,792.40","3,886.95","3,055.65","19,51,755","7,40,18,32,467.95","1,30,608"
"19-Sep-2024","EQ","3,750.00","3,795.00","3,741.10","3,725.35","3,793.00","3,780.95","3,775.07","3,886.95","3,055.65","9,45,257","3,56,84,10,365.65","79,488"
"18-Sep-2024","EQ","3,769.00","3,786.00","3,708.00","3,767.40","3,726.80","3,725.35","3,745.00","3,886.95","3,055.65","4,20,638","1,57,52,88,762.50","38,930"
"17-Sep-2024","EQ","3,759.90","3,777.00","3,727.30","3,740.65","3,764.70","3,767.40","3,758.93","3,886.95","3,055.65","3,92,339","1,47,47,76,591.65","45,477"
"16-Sep-2024","EQ","3,768.00","3,789.00","3,735.40","3,767.00","3,741.45","3,740.65","3,756.70","3,886.95","3,055.65","3,86,602","1,45,23,47,363.80","37,412"
"13-Sep-2024","EQ","3,777.00","3,799.85","3,740.00","3,764.25","3,762.55","3,767.00","3,771.02","3,886.95","3,055.65","10,03,355","3,78,36,75,145.35","87,140"
"12-Sep-2024","EQ","3,736.00","3,774.00","3,711.10","3,711.10","3,758.00","3,764.25","3,749.75","3,886.95","3,055.65","13,37,327","5,01,46,47,866.05","1,12,922"
"11-Sep-2024","EQ","3,731.90","3,743.50","3,700.10","3,727.40","3,710.30","3,711.10","3,719.79","3,886.95","3,055.65","8,31,810","3,09,41,60,897.90","88,291"
"10-Sep-2024","EQ","3,704.00","3,750.00","3,666.00","3,684.55","3,720.50","3,727.40","3,722.70","3,886.95","3,055.65","11,09,078","4,12,87,60,610.40","99,559"
"09-Sep-2024","EQ","3,690.10","3,724.45","3,653.75","3,695.50","3,675.60","3,684.55","3,685.43","3,886.95","3,055.65","9,23,357","3,40,29,63,072.10","75,203"
"06-Sep-2024","EQ","3,714.95","3,742.00","3,665.00","3,722.85","3,697.50","3,695.50","3,691.85","3,886.95","3,055.65","14,08,795","5,20,10,66,241.45","1,12,804"
"05-Sep-2024","EQ","3,616.60","3,753.95","3,600.40","3,607.70","3,720.00","3,722.85","3,709.07","3,886.95","3,055.65","34,37,885","12,75,13,63,964.15","2,29,845"
"04-Sep-2024","EQ","3,586.10","3,617.50","3,568.20","3,621.15","3,607.00","3,607.70","3,598.08","3,886.95","3,055.65","5,29,856","1,90,64,66,024.90","55,873"
"03-Sep-2024","EQ","3,587.55","3,634.90","3,560.15","3,587.55","3,620.00","3,621.15","3,608.58","3,886.95","3,055.65","11,12,614","4,01,49,52,127.50","77,057"
"02-Sep-2024","EQ","3,565.15","3,601.95","3,552.00","3,565.15","3,585.00","3,587.55","3,581.87","3,886.95","3,055.65","7,18,800","2,57,46,45,877.55","62,659"
"30-Aug-2024","EQ","3,550.00","3,598.00","3,542.50","3,533.20","3,570.00","3,565.15","3,567.34","3,886.95","3,040.70","21,16,894","7,55,16,84,723.65","1,06,930"
"29-Aug-2024","EQ","3,537.00","3,553.75","3,510.00","3,527.50","3,544.85","3,533.20","3,530.49","3,886.95","3,040.70","9,27,472","3,27,44,27,793.55","90,704"
"28-Aug-2024","EQ","3,559.65","3,579.95","3,519.90","3,551.25","3,532.00","3,527.50","3,546.04","3,886.95","3,040.70","7,27,481","2,57,96,75,627.25","64,889"
"27-Aug-2024","EQ","3,630.20","3,658.80","3,530.50","3,630.20","3,560.00","3,551.25","3,584.98","3,886.95","3,040.70","11,69,007","4,19,08,70,378.60","85,082"
"26-Aug-2024","EQ","3,592.00","3,640.00","3,574.05","3,570.00","3,628.00","3,630.20","3,617.09","3,886.95","3,040.70","11,56,681","4,18,38,22,530.85","73,725"
"23-Aug-2024","EQ","3,611.45","3,622.85","3,544.00","3,604.40","3,571.00","3,570.00","3,571.34","3,886.95","3,037.55","11,73,387","4,19,05,68,629.20","86,803"
"22-Aug-2024","EQ","3,574.95","3,625.00","3,553.70","3,560.40","3,601.00","3,604.40","3,599.26","3,886.95","3,037.55","15,31,544","5,51,24,20,941.25","1,05,625"
"21-Aug-2024","EQ","3,474.90","3,582.00","3,454.55","3,474.90","3,559.00","3,560.40","3,544.64","3,886.95","3,037.55","19,90,034","7,05,39,59,369.25","1,02,771"
"20-Aug-2024","EQ","3,480.00","3,483.10","3,454.40","3,464.85","3,476.60","3,474.90","3,470.59","3,886.95","3,037.55","5,26,591","1,82,75,80,151.80","57,494"
"19-Aug-2024","EQ","3,436.20","3,504.20","3,436.20","3,444.75","3,465.00","3,464.85","3,467.94","3,886.95","3,037.55","11,35,205","3,93,68,17,848.15","79,991"
"16-Aug-2024","EQ","3,410.00","3,450.10","3,370.20","3,402.15","3,447.00","3,444.75","3,411.93","3,886.95","2,978.05","11,61,982","3,96,46,05,171.60","90,506"
"14-Aug-2024","EQ","3,390.00","3,416.20","3,356.85","3,383.55","3,400.10","3,402.15","3,396.09","3,886.95","2,978.05","9,97,803","3,38,86,32,728.35","86,901"
"13-Aug-2024","EQ","3,330.00","3,404.75","3,305.40","3,320.85","3,385.00","3,383.55","3,373.76","3,886.95","2,978.05","13,14,371","4,43,43,69,472.20","89,173"
"12-Aug-2024","EQ","3,331.65","3,345.00","3,295.35","3,331.70","3,325.55","3,320.85","3,324.55","3,886.95","2,978.05","8,74,598","2,90,76,42,409.40","64,796"
"09-Aug-2024","EQ","3,350.00","3,350.00","3,285.10","3,296.50","3,331.00","3,331.70","3,312.69","3,886.95","2,882.45","10,19,809","3,37,83,14,823.50","59,468"
"08-Aug-2024","EQ","3,337.00","3,359.95","3,283.90","3,326.25","3,291.80","3,296.50","3,311.58","3,886.95","2,882.45","12,80,733","4,24,12,47,952.45","95,820"
"07-Aug-2024","EQ","3,360.00","3,368.85","3,317.05","3,335.10","3,330.00","3,326.25","3,330.11","3,886.95","2,882.45","12,77,139","4,25,30,08,756.55","74,372"
"06-Aug-2024","EQ","3,380.95","3,416.35","3,321.10","3,375.95","3,348.00","3,335.10","3,365.79","3,886.95","2,882.45","9,76,535","3,28,68,07,469.80","85,179"
"05-Aug-2024","EQ","3,320.05","3,459.00","3,316.50","3,462.35","3,380.85","3,375.95","3,390.35","3,886.95","2,882.45","19,32,064","6,55,03,76,732.10","1,35,244"
"02-Aug-2024","EQ","3,415.00","3,477.90","3,410.00","3,468.35","3,450.00","3,462.35","3,440.56","3,886.95","2,882.45","11,68,195","4,01,92,50,507.15","88,255"
"01-Aug-2024","EQ","3,475.00","3,492.00","3,442.50","3,458.95","3,462.25","3,468.35","3,470.66","3,886.95","2,882.45","8,79,399","3,05,20,96,384.85","76,114"
"31-Jul-2024","EQ","3,479.05","3,499.90","3,446.55","3,468.25","3,464.65","3,458.95","3,466.60","3,886.95","2,882.45","13,61,595","4,72,01,04,825.85","97,885"
"30-Jul-2024","EQ","3,424.95","3,479.00","3,410.60","3,411.70","3,472.00","3,468.25","3,451.49","3,886.95","2,882.45","13,16,880","4,54,52,01,729.80","1,13,381"
"29-Jul-2024","EQ","3,495.00","3,499.55","3,388.00","3,494.15","3,425.95","3,411.70","3,422.41","3,886.95","2,882.45","22,13,293","7,57,47,85,371.20","1,42,862"
"26-Jul-2024","EQ","3,405.80","3,501.70","3,393.00","3,405.80","3,484.05","3,494.15","3,467.38","3,886.95","2,882.45","18,30,745","6,34,78,88,069.75","1,25,761"
"25-Jul-2024","EQ","3,415.00","3,454.40","3,384.45","3,478.40","3,405.00","3,405.80","3,412.43","3,886.95","2,882.45","14,76,422","5,03,81,79,496.30","98,976"
"24-Jul-2024","EQ","3,470.00","3,552.50","3,462.15","3,466.85","3,469.50","3,478.40","3,506.15","3,886.95","2,882.45","38,62,140","13,54,12,53,205.00","1,81,038"
"23-Jul-2024","EQ","3,255.10","3,490.00","3,232.15","3,254.45","3,468.00","3,466.85","3,421.16","3,886.95","2,882.45","71,59,507","24,49,38,42,675.90","3,30,158"
"22-Jul-2024","EQ","3,250.00","3,273.40","3,223.20","3,259.00","3,249.00","3,254.45","3,256.52","3,886.95","2,882.45","6,96,255","2,26,73,65,042.20","58,218"
"19-Jul-2024","EQ","3,262.05","3,279.00","3,235.00","3,262.10","3,254.00","3,259.00","3,262.35","3,886.95","2,882.45","11,11,191","3,62,50,90,452.60","70,958"
"18-Jul-2024","EQ","3,232.95","3,269.10","3,206.00","3,234.05","3,263.00","3,262.10","3,244.49","3,886.95","2,882.45","10,86,374","3,52,47,27,824.50","93,351"
"16-Jul-2024","EQ","3,227.95","3,251.00","3,224.10","3,224.20","3,236.50","3,234.05","3,237.67","3,886.95","2,882.45","5,01,336","1,62,31,61,518.80","48,876"
"15-Jul-2024","EQ","3,241.75","3,252.40","3,205.40","3,229.85","3,225.00","3,224.20","3,224.02","3,886.95","2,882.45","12,43,810","4,01,00,66,747.75","60,665"
"12-Jul-2024","EQ","3,266.00","3,269.00","3,220.05","3,248.60","3,221.45","3,229.85","3,242.66","3,886.95","2,882.45","14,96,692","4,85,32,59,484.30","1,10,008"
"11-Jul-2024","EQ","3,246.95","3,258.75","3,230.00","3,225.00","3,250.00","3,248.60","3,245.42","3,886.95","2,882.45","11,05,185","3,58,67,94,170.00","95,909"
"10-Jul-2024","EQ","3,217.75","3,252.70","3,190.50","3,215.15","3,231.00","3,225.00","3,227.92","3,886.95","2,882.45","14,37,517","4,64,01,83,300.90","1,03,250"
"09-Jul-2024","EQ","3,170.00","3,222.05","3,165.00","3,156.20","3,216.00","3,215.15","3,198.37","3,886.95","2,882.45","20,44,328","6,53,85,19,349.45","1,19,941"
"08-Jul-2024","EQ","3,204.00","3,204.00","3,126.10","3,269.35","3,160.45","3,156.20","3,147.11","3,886.95","2,882.45","53,23,920","16,75,49,53,927.60","3,85,207"
"05-Jul-2024","EQ","3,332.00","3,332.00","3,257.00","3,336.00","3,272.50","3,269.35","3,275.19","3,886.95","2,882.45","20,01,382","6,55,49,07,749.90","1,92,944"
"04-Jul-2024","EQ","3,365.00","3,369.90","3,330.00","3,360.25","3,338.00","3,336.00","3,343.83","3,886.95","2,882.45","7,41,143","2,47,82,57,079.70","58,236"
"03-Jul-2024","EQ","3,420.80","3,426.95","3,341.90","3,399.65","3,362.00","3,360.25","3,378.33","3,886.95","2,882.45","9,80,605","3,31,28,06,737.10","74,950"
"02-Jul-2024","EQ","3,446.00","3,450.00","3,385.30","3,431.45","3,400.05","3,399.65","3,410.17","3,886.95","2,882.45","8,78,947","2,99,73,62,276.25","74,521"
"01-Jul-2024","EQ","3,382.00","3,435.00","3,381.50","3,404.20","3,434.95","3,431.45","3,415.39","3,886.95","2,882.45","10,01,832","3,42,16,48,117.35","63,947"
"28-Jun-2024","EQ","3,380.60","3,419.90","3,366.35","3,380.60","3,403.00","3,404.20","3,400.74","3,886.95","2,882.45","10,05,498","3,41,94,35,941.20","99,506"
"27-Jun-2024","EQ","3,370.00","3,392.50","3,361.05","3,372.75","3,379.70","3,380.60","3,375.35","3,886.95","2,882.45","14,62,935","4,93,79,10,978.00","1,13,899"
"26-Jun-2024","EQ","3,401.50","3,401.50","3,370.00","3,402.45","3,375.90","3,372.75","3,379.76","3,886.95","2,882.45","14,85,709","5,02,13,38,816.90","1,03,499"
"25-Jun-2024","EQ","3,412.55","3,423.40","3,384.90","3,412.35","3,404.00","3,402.45","3,399.74","3,886.95","2,882.45","12,99,560","4,41,81,68,428.15","61,065"
"24-Jun-2024","EQ","3,380.35","3,429.00","3,372.30","3,399.75","3,419.00","3,412.35","3,404.38","3,886.95","2,882.45","6,45,002","2,19,58,30,196.60","54,751"
"21-Jun-2024","EQ","3,430.70","3,473.65","3,383.40","3,435.95","3,400.05","3,399.75","3,409.16","3,886.95","2,882.45","27,07,405","9,22,99,85,382.85","1,68,682"
"20-Jun-2024","EQ","3,474.00","3,490.00","3,418.10","3,462.35","3,443.85","3,435.95","3,442.85","3,886.95","2,882.45","23,77,432","8,18,51,41,364.65","1,48,754"
"19-Jun-2024","EQ","3,595.00","3,595.00","3,456.00","3,589.00","3,459.75","3,462.35","3,488.09","3,886.95","2,882.45","18,62,394","6,49,61,96,538.40","1,67,833"
"18-Jun-2024","EQ","3,554.80","3,625.00","3,538.00","3,530.05","3,586.00","3,589.00","3,595.24","3,886.95","2,882.45","15,85,048","5,69,86,20,533.80","1,10,262"
"14-Jun-2024","EQ","3,490.00","3,535.00","3,479.00","3,472.20","3,531.00","3,530.05","3,504.86","3,886.95","2,833.25","23,46,892","8,22,55,31,474.90","1,26,264"
"13-Jun-2024","EQ","3,424.95","3,477.10","3,390.00","3,382.30","3,472.90","3,472.20","3,447.69","3,886.95","2,833.25","17,53,028","6,04,39,04,525.65","1,20,064"
"12-Jun-2024","EQ","3,411.35","3,418.90","3,370.85","3,410.70","3,384.95","3,382.30","3,384.71","3,886.95","2,833.25","20,54,168","6,95,27,58,352.45","1,30,719"
"11-Jun-2024","EQ","3,418.20","3,438.30","3,401.90","3,422.20","3,408.40","3,410.70","3,416.03","3,886.95","2,833.25","10,86,157","3,71,03,49,599.35","58,591"
"10-Jun-2024","EQ","3,443.00","3,452.00","3,390.00","3,444.05","3,420.00","3,422.20","3,414.81","3,886.95","2,833.25","16,55,552","5,65,33,96,315.80","95,993"
