"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Oct-2024","EQ","5,120.00","5,144.70","4,875.00","5,113.60","4,968.85","4,973.30","4,961.86","6,246.25","3,041.50","7,09,797","3,52,19,16,696.35","88,940"
"24-Oct-2024","EQ","5,160.05","5,231.20","5,093.60","5,145.70","5,116.85","5,113.60","5,143.71","6,246.25","3,041.50","3,49,453","1,79,74,83,570.20","44,771"
"23-Oct-2024","EQ","5,175.80","5,280.00","5,120.55","5,175.80","5,133.95","5,145.70","5,202.33","6,246.25","3,041.50","4,11,524","2,14,08,83,215.75","48,009"
"22-Oct-2024","EQ","5,263.00","5,274.40","5,155.00","5,242.25","5,181.75","5,175.80","5,191.84","6,246.25","3,041.50","5,31,833","2,76,11,92,605.00","53,512"
"21-Oct-2024","EQ","5,216.20","5,253.85","5,085.05","5,216.20","5,242.35","5,242.25","5,191.05","6,246.25","3,041.50","7,40,720","3,84,51,11,010.40","93,937"
"18-Oct-2024","EQ","5,217.45","5,288.65","5,146.05","5,217.45","5,210.00","5,216.20","5,222.99","6,246.25","3,041.50","4,27,617","2,23,34,40,015.80","49,531"
"17-Oct-2024","EQ","5,363.05","5,363.05","5,100.00","5,398.20","5,214.95","5,217.45","5,192.33","6,246.25","3,041.50","19,47,589","10,11,25,26,656.55","1,88,419"
"16-Oct-2024","EQ","5,505.65","5,519.00","5,387.00","5,505.65","5,390.00","5,398.20","5,417.02","6,246.25","3,041.50","5,04,211","2,73,13,19,935.30","68,069"
"15-Oct-2024","EQ","5,565.00","5,587.65","5,464.00","5,555.35","5,510.35","5,505.65","5,516.91","6,246.25","3,041.50","3,02,887","1,67,09,99,768.50","47,423"
"14-Oct-2024","EQ","5,504.00","5,575.00","5,499.85","5,476.30","5,558.95","5,555.35","5,548.25","6,246.25","3,041.50","4,07,147","2,25,89,52,477.15","44,981"
"11-Oct-2024","EQ","5,460.50","5,488.35","5,440.00","5,456.10","5,477.00","5,476.30","5,469.69","6,246.25","2,923.95","3,03,034","1,65,75,02,290.00","35,834"
"10-Oct-2024","EQ","5,588.00","5,594.95","5,445.00","5,554.60","5,462.15","5,456.10","5,493.08","6,246.25","2,923.95","5,79,335","3,18,23,32,733.60","98,799"
"09-Oct-2024","EQ","5,541.05","5,588.00","5,530.00","5,529.85","5,554.00","5,554.60","5,555.32","6,246.25","2,923.95","4,39,340","2,44,06,75,085.35","47,802"
"08-Oct-2024","EQ","5,462.00","5,545.00","5,411.00","5,501.55","5,529.05","5,529.85","5,487.50","6,246.25","2,923.95","4,73,756","2,59,97,35,391.55","60,932"
"07-Oct-2024","EQ","5,569.95","5,608.45","5,436.10","5,520.85","5,495.00","5,501.55","5,503.16","6,246.25","2,923.95","6,82,783","3,75,74,62,556.65","98,339"
"04-Oct-2024","EQ","5,647.05","5,649.95","5,484.00","5,662.75","5,544.00","5,520.85","5,548.55","6,246.25","2,923.95","9,43,922","5,23,73,95,636.15","1,30,886"
"03-Oct-2024","EQ","5,733.35","5,733.35","5,622.00","5,750.10","5,660.00","5,662.75","5,673.22","6,246.25","2,923.95","12,19,791","6,92,01,41,802.80","1,42,459"
"01-Oct-2024","EQ","5,712.40","5,794.00","5,665.00","5,712.40","5,765.00","5,750.10","5,732.29","6,246.25","2,923.95","7,42,940","4,25,87,49,185.30","82,178"
"30-Sep-2024","EQ","5,890.00","5,890.00","5,690.50","5,957.35","5,726.00","5,712.40","5,741.74","6,246.25","2,923.95","13,46,723","7,73,25,32,298.15","1,67,533"
"27-Sep-2024","EQ","6,068.10","6,089.30","5,940.50","6,051.45","5,955.05","5,957.35","5,991.79","6,246.25","2,923.95","7,18,197","4,30,32,86,537.95","82,753"
"26-Sep-2024","EQ","6,005.60","6,065.00","5,904.10","6,088.30","6,039.70","6,051.45","5,992.26","6,246.25","2,923.95","12,55,943","7,52,59,34,480.35","1,65,528"
"25-Sep-2024","EQ","6,144.00","6,168.40","6,033.85","6,126.30","6,064.00","6,088.30","6,085.77","6,246.25","2,923.95","3,41,785","2,08,00,25,544.50","59,485"
"24-Sep-2024","EQ","6,191.00","6,246.25","6,110.30","6,190.55","6,120.00","6,126.30","6,151.79","6,246.25","2,923.95","6,31,130","3,88,25,81,194.80","81,926"
"23-Sep-2024","EQ","6,050.00","6,210.00","6,004.30","6,013.25","6,190.00","6,190.55","6,106.85","6,210.00","2,923.95","8,87,240","5,41,82,41,001.15","1,11,789"
"20-Sep-2024","EQ","6,048.75","6,092.00","5,985.75","6,006.05","6,000.00","6,013.25","6,033.05","6,145.95","2,923.95","9,93,542","5,99,40,88,960.95","87,169"
"19-Sep-2024","EQ","6,000.00","6,060.00","5,980.10","5,964.75","6,015.00","6,006.05","6,023.93","6,145.95","2,923.95","5,32,623","3,20,84,81,678.35","97,760"
"18-Sep-2024","EQ","5,985.30","6,145.95","5,928.10","5,961.20","5,960.00","5,964.75","6,054.16","6,145.95","2,923.95","14,46,956","8,76,01,09,987.05","1,69,122"
"17-Sep-2024","EQ","5,800.00","5,984.95","5,763.60","5,779.45","5,967.00","5,961.20","5,926.45","5,984.95","2,923.95","12,50,736","7,41,24,19,481.50","1,50,560"
"16-Sep-2024","EQ","5,780.00","5,822.50","5,727.00","5,795.80","5,784.50","5,779.45","5,778.14","5,894.55","2,923.95","3,33,195","1,92,52,49,013.60","70,281"
"13-Sep-2024","EQ","5,826.90","5,847.10","5,770.00","5,803.15","5,795.00","5,795.80","5,801.28","5,894.55","2,923.95","3,32,581","1,92,93,97,098.40","61,022"
"12-Sep-2024","EQ","5,700.00","5,818.00","5,655.00","5,654.45","5,800.00","5,803.15","5,774.98","5,894.55","2,923.95","8,55,863","4,94,25,94,692.55","1,18,120"
"11-Sep-2024","EQ","5,698.00","5,708.70","5,602.35","5,669.70","5,657.00","5,654.45","5,656.82","5,894.55","2,923.95","5,92,210","3,35,00,25,479.60","60,088"
"10-Sep-2024","EQ","5,797.00","5,864.15","5,658.25","5,745.30","5,678.20","5,669.70","5,737.47","5,894.55","2,923.95","7,75,935","4,45,19,02,310.50","77,662"
"09-Sep-2024","EQ","5,743.80","5,770.35","5,686.15","5,743.75","5,740.00","5,745.30","5,735.53","5,894.55","2,923.95","4,69,914","2,69,52,07,231.85","56,003"
"06-Sep-2024","EQ","5,720.00","5,770.30","5,649.70","5,734.20","5,731.00","5,743.75","5,729.01","5,894.55","2,916.85","6,83,920","3,91,81,85,490.85","92,129"
"05-Sep-2024","EQ","5,690.00","5,799.00","5,650.00","5,683.75","5,730.00","5,734.20","5,740.17","5,894.55","2,916.85","8,17,503","4,69,26,06,088.60","85,765"
"04-Sep-2024","EQ","5,605.00","5,689.30","5,605.00","5,646.50","5,675.00","5,683.75","5,660.18","5,894.55","2,916.85","5,32,554","3,01,43,49,978.30","65,617"
"03-Sep-2024","EQ","5,602.00","5,699.00","5,549.90","5,578.20","5,647.40","5,646.50","5,646.63","5,894.55","2,916.85","8,05,935","4,55,08,15,903.55","89,882"
"02-Sep-2024","EQ","5,535.00","5,629.05","5,517.00","5,455.40","5,575.00","5,578.20","5,572.75","5,894.55","2,916.85","10,54,947","5,87,89,56,269.85","90,722"
"30-Aug-2024","EQ","5,400.00","5,518.00","5,385.85","5,374.50","5,467.00","5,455.40","5,465.52","5,894.55","2,890.05","15,69,946","8,58,05,70,249.55","1,03,348"
"29-Aug-2024","EQ","5,300.00","5,387.30","5,290.90","5,311.40","5,379.00","5,374.50","5,344.79","5,894.55","2,890.05","5,16,725","2,76,17,86,790.00","60,562"
"28-Aug-2024","EQ","5,365.00","5,383.20","5,266.00","5,356.55","5,312.00","5,311.40","5,295.06","5,894.55","2,890.05","6,88,591","3,64,61,32,452.40","61,022"
"27-Aug-2024","EQ","5,354.00","5,396.95","5,326.00","5,343.75","5,335.00","5,356.55","5,361.05","5,894.55","2,890.05","6,72,259","3,60,40,12,211.30","44,376"
"26-Aug-2024","EQ","5,410.00","5,425.00","5,327.00","5,384.90","5,344.85","5,343.75","5,370.12","5,894.55","2,890.05","5,53,070","2,97,00,51,553.40","46,171"
"23-Aug-2024","EQ","5,330.00","5,443.80","5,315.00","5,329.95","5,382.35","5,384.90","5,403.39","5,894.55","2,890.00","7,57,678","4,09,40,27,804.75","54,587"
"22-Aug-2024","EQ","5,285.00","5,383.00","5,263.45","5,284.70","5,340.00","5,329.95","5,335.42","5,894.55","2,890.00","7,61,731","4,06,41,57,980.35","68,270"
"21-Aug-2024","EQ","5,244.40","5,305.20","5,215.00","5,244.40","5,298.95","5,284.70","5,277.97","5,894.55","2,890.00","6,12,911","3,23,49,23,653.20","53,932"
"20-Aug-2024","EQ","5,199.00","5,350.00","5,190.00","5,188.90","5,240.00","5,244.40","5,276.59","5,894.55","2,890.00","9,62,948","5,08,10,83,031.45","80,454"
"19-Aug-2024","EQ","5,149.00","5,224.00","5,107.55","5,128.10","5,190.00","5,188.90","5,169.60","5,894.55","2,890.00","7,14,915","3,69,58,21,902.30","54,243"
"16-Aug-2024","EQ","5,120.00","5,138.95","5,020.05","5,072.45","5,124.00","5,128.10","5,088.90","5,894.55","2,890.00","6,79,493","3,45,78,75,032.50","56,611"
"14-Aug-2024","EQ","5,280.00","5,297.60","4,991.00","5,245.50","5,079.00","5,072.45","5,103.07","5,894.55","2,890.00","21,85,163","11,15,10,44,726.40","1,68,798"
"13-Aug-2024","EQ","5,350.00","5,407.30","5,216.00","5,311.85","5,229.55","5,245.50","5,320.73","5,894.55","2,890.00","10,42,924","5,54,91,17,961.20","71,027"
"12-Aug-2024","EQ","5,214.80","5,325.00","5,185.00","5,207.20","5,319.00","5,311.85","5,256.44","5,894.55","2,890.00","5,69,618","2,99,41,64,097.00","50,886"
"09-Aug-2024","EQ","5,204.95","5,246.65","5,190.75","5,158.90","5,205.00","5,207.20","5,210.59","5,894.55","2,890.00","3,33,635","1,73,84,36,804.35","32,136"
"08-Aug-2024","EQ","5,235.00","5,252.00","5,146.90","5,241.15","5,159.00","5,158.90","5,194.48","5,894.55","2,890.00","2,43,559","1,26,51,63,021.55","41,866"
"07-Aug-2024","EQ","5,230.00","5,314.75","5,223.20","5,173.80","5,229.00","5,241.15","5,261.83","5,894.55","2,890.00","5,15,480","2,71,23,68,719.80","47,173"
"06-Aug-2024","EQ","5,200.25","5,255.10","5,158.00","5,183.90","5,192.55","5,173.80","5,194.67","5,894.55","2,890.00","5,52,856","2,87,19,06,362.20","51,023"
"05-Aug-2024","EQ","5,180.05","5,247.00","5,123.00","5,274.20","5,192.60","5,183.90","5,178.29","5,894.55","2,890.00","4,39,371","2,27,51,91,722.85","54,162"
"02-Aug-2024","EQ","5,325.00","5,374.10","5,236.45","5,371.85","5,285.70","5,274.20","5,298.56","5,894.55","2,890.00","4,02,666","2,13,35,47,987.80","49,870"
"01-Aug-2024","EQ","5,487.45","5,487.45","5,325.40","5,488.45","5,375.00","5,371.85","5,390.95","5,894.55","2,890.00","8,68,140","4,68,01,00,275.60","67,144"
"31-Jul-2024","EQ","5,452.90","5,536.15","5,405.20","5,444.30","5,521.80","5,488.45","5,477.61","5,894.55","2,890.00","8,70,466","4,76,80,73,515.60","45,952"
"30-Jul-2024","EQ","5,455.00","5,548.00","5,410.60","5,424.35","5,435.40","5,444.30","5,480.19","5,894.55","2,890.00","4,12,385","2,25,99,50,138.25","59,309"
"29-Jul-2024","EQ","5,505.25","5,532.65","5,397.30","5,478.90","5,424.00","5,424.35","5,429.03","5,894.55","2,890.00","4,18,301","2,27,09,70,545.10","45,948"
"26-Jul-2024","EQ","5,410.00","5,546.20","5,397.35","5,403.20","5,484.00","5,478.90","5,492.06","5,894.55","2,890.00","5,17,306","2,84,10,75,740.25","47,694"
"25-Jul-2024","EQ","5,401.00","5,450.30","5,353.00","5,417.75","5,395.00","5,403.20","5,398.37","5,894.55","2,890.00","4,38,831","2,36,89,72,361.80","52,140"
"24-Jul-2024","EQ","5,513.00","5,513.00","5,405.00","5,513.55","5,440.00","5,417.75","5,444.17","5,894.55","2,890.00","7,23,617","3,93,94,95,204.65","66,088"
"23-Jul-2024","EQ","5,485.00","5,659.85","5,329.70","5,463.15","5,509.00","5,513.55","5,531.87","5,894.55","2,890.00","9,08,996","5,02,84,45,201.30","76,992"
"22-Jul-2024","EQ","5,422.00","5,490.00","5,390.00","5,427.70","5,474.15","5,463.15","5,466.92","5,894.55","2,890.00","4,15,035","2,26,89,62,738.25","33,805"
"19-Jul-2024","EQ","5,519.95","5,527.75","5,371.00","5,502.20","5,421.95","5,427.70","5,430.37","5,894.55","2,890.00","3,70,397","2,01,13,94,287.95","35,873"
"18-Jul-2024","EQ","5,545.50","5,578.00","5,417.10","5,578.10","5,495.00","5,502.20","5,487.36","5,894.55","2,890.00","8,41,644","4,61,84,07,191.70","66,949"
"16-Jul-2024","EQ","5,617.00","5,659.00","5,562.00","5,606.35","5,567.95","5,578.10","5,602.35","5,894.55","2,890.00","3,36,317","1,88,41,65,056.40","31,615"
"15-Jul-2024","EQ","5,547.00","5,639.00","5,528.60","5,546.90","5,590.85","5,606.35","5,601.13","5,894.55","2,890.00","2,49,438","1,39,71,35,468.45","31,111"
"12-Jul-2024","EQ","5,533.90","5,600.00","5,505.15","5,526.25","5,537.40","5,546.90","5,550.73","5,894.55","2,890.00","2,65,681","1,47,47,23,630.30","30,447"
"11-Jul-2024","EQ","5,530.00","5,560.50","5,503.00","5,508.75","5,531.05","5,526.25","5,522.50","5,894.55","2,890.00","4,91,353","2,71,34,95,319.55","53,290"
"10-Jul-2024","EQ","5,595.00","5,650.00","5,470.60","5,589.15","5,511.00","5,508.75","5,533.94","5,894.55","2,890.00","3,54,244","1,96,03,65,538.30","41,099"
"09-Jul-2024","EQ","5,525.05","5,599.45","5,505.05","5,501.90","5,584.00","5,589.15","5,562.34","5,894.55","2,890.00","5,70,084","3,17,10,03,319.65","54,253"
"08-Jul-2024","EQ","5,565.65","5,630.00","5,487.55","5,558.05","5,518.00","5,501.90","5,544.09","5,894.55","2,890.00","4,78,557","2,65,31,61,544.00","38,712"
"05-Jul-2024","EQ","5,558.35","5,597.00","5,382.60","5,558.35","5,554.80","5,558.05","5,545.63","5,894.55","2,862.40","6,13,329","3,40,12,97,650.00","62,564"
"04-Jul-2024","EQ","5,594.00","5,603.95","5,530.60","5,579.75","5,570.00","5,558.35","5,562.81","5,894.55","2,862.40","6,76,316","3,76,22,17,709.40","58,448"
"03-Jul-2024","EQ","5,599.90","5,627.95","5,553.05","5,567.10","5,581.00","5,579.75","5,576.81","5,894.55","2,862.40","3,29,072","1,83,51,71,551.90","35,227"
"02-Jul-2024","EQ","5,670.00","5,674.00","5,500.00","5,603.10","5,557.15","5,567.10","5,594.83","5,894.55","2,862.40","6,89,851","3,85,96,01,547.05","61,181"
"01-Jul-2024","EQ","5,595.00","5,728.30","5,585.00","5,579.60","5,605.00","5,603.10","5,634.43","5,894.55","2,862.40","10,18,344","5,73,77,91,024.00","70,925"
"28-Jun-2024","EQ","5,500.00","5,605.25","5,452.10","5,485.20","5,590.00","5,579.60","5,551.32","5,894.55","2,775.00","5,39,635","2,99,56,85,783.90","55,203"
"27-Jun-2024","EQ","5,459.90","5,510.00","5,421.00","5,453.00","5,480.00","5,485.20","5,468.15","5,894.55","2,775.00","8,74,237","4,78,04,58,184.15","1,16,931"
"26-Jun-2024","EQ","5,529.00","5,544.00","5,428.00","5,510.00","5,456.20","5,453.00","5,462.03","5,894.55","2,775.00","3,84,494","2,10,01,17,975.10","58,764"
"25-Jun-2024","EQ","5,565.90","5,579.85","5,473.45","5,524.45","5,529.00","5,510.00","5,540.41","5,894.55","2,775.00","11,18,588","6,19,74,32,156.45","51,266"
"24-Jun-2024","EQ","5,390.00","5,534.00","5,390.00","5,452.00","5,520.00","5,524.45","5,480.55","5,894.55","2,775.00","4,64,982","2,54,83,57,906.55","54,287"
"21-Jun-2024","EQ","5,481.00","5,615.00","5,432.00","5,504.60","5,450.00","5,452.00","5,517.93","5,894.55","2,745.05","6,69,719","3,69,54,59,568.65","61,766"
"20-Jun-2024","EQ","5,669.00","5,669.00","5,496.00","5,647.70","5,511.95","5,504.60","5,558.12","5,894.55","2,745.05","8,40,321","4,67,06,07,319.80","1,17,175"
"19-Jun-2024","EQ","5,774.80","5,779.80","5,625.00","5,754.85","5,646.00","5,647.70","5,678.04","5,894.55","2,745.05","4,47,054","2,53,83,90,848.40","53,445"
"18-Jun-2024","EQ","5,824.00","5,894.55","5,736.70","5,804.20","5,768.00","5,754.85","5,800.64","5,894.55","2,745.05","5,27,069","3,05,73,36,531.30","55,218"
"14-Jun-2024","EQ","5,823.00","5,864.75","5,761.60","5,816.00","5,790.05","5,804.20","5,815.63","5,864.75","2,745.05","5,73,273","3,33,39,42,343.85","63,681"
"13-Jun-2024","EQ","5,820.20","5,840.00","5,731.00","5,790.20","5,801.00","5,816.00","5,798.94","5,859.00","2,745.05","5,47,596","3,17,54,77,653.40","55,939"
"12-Jun-2024","EQ","5,800.00","5,859.00","5,776.60","5,786.60","5,786.00","5,790.20","5,809.27","5,859.00","2,745.05","6,68,529","3,88,36,68,795.80","55,788"
"11-Jun-2024","EQ","5,730.00","5,846.40","5,705.00","5,722.20","5,775.00","5,786.60","5,782.27","5,846.40","2,745.05","10,15,127","5,86,97,37,129.85","95,361"
"10-Jun-2024","EQ","5,585.00","5,785.00","5,581.05","5,581.85","5,710.00","5,722.20","5,730.67","5,785.00","2,745.05","10,18,162","5,83,47,49,609.60","1,08,726"
